Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 4275,   1, 4247, 2.13, 1.46,0.068125,0.062500
  5, 4264,   7, 4209, 1.86, 0.55,0.071406,0.078125
 10, 4248,  12, 4186, 1.48, 0.00,0.075000,0.109375
 15, 4245,  16, 4186, 1.41, 0.00,0.078281,0.093750
 20, 4243,  19, 4186, 1.36, 0.00,0.080625,0.109375
 25, 4245,  29, 4186, 1.41, 0.00,0.087968,0.171875
 30, 4243,  27, 4186, 1.36, 0.00,0.091250,0.109375
 35, 4235,  37, 4186, 1.17, 0.00,0.093906,0.093750
 40, 4245,  24, 4186, 1.41, 0.00,0.087187,0.093750
