Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 3131,   9, 2871, 9.82, 0.70,0.090156,0.109375
  5, 3119,  22, 2851, 9.40, 0.00,0.102656,0.125000
 10, 3138,  20, 2851,10.07, 0.00,0.101562,0.109375
 15, 3116,  22, 2851, 9.29, 0.00,0.101718,0.109375
 20, 3100,  40, 2851, 8.73, 0.00,0.119218,0.125000
 25, 3101,  39, 2851, 8.77, 0.00,0.131562,0.093750
 30, 3091,  46, 2851, 8.42, 0.00,0.121562,0.125000
 35, 3072,  60, 2851, 7.75, 0.00,0.136875,0.125000
 40, 3105,  46, 2851, 8.91, 0.00,0.122343,0.140625
