Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 9770,   2, 9634, 2.22, 0.80,0.081406,0.078125
  5, 9698,  47, 9634, 1.46, 0.80,0.119531,0.093750
 10, 9667,  29, 9558, 1.14, 0.00,0.101093,0.171875
 15, 9663,  30, 9558, 1.10, 0.00,0.101875,0.125000
 20, 9641,  31, 9558, 0.87, 0.00,0.104375,0.093750
 25, 9628,  38, 9558, 0.73, 0.00,0.112343,0.171875
 30, 9623,  43, 9558, 0.68, 0.00,0.114375,0.109375
 35, 9628,  44, 9558, 0.73, 0.00,0.121562,0.156250
 40, 9623,  46, 9558, 0.68, 0.00,0.117968,0.140625
