Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 9239,  16, 8990, 8.27, 5.36,1.855312,1.656250
  5, 9128,  80, 8865, 6.97, 3.89,2.852968,4.046875
 10, 9085,  80, 8762, 6.47, 2.68,2.831406,2.296875
 15, 9063,  71, 8826, 6.21, 3.43,2.679218,3.343750
 20, 9076,  84, 8707, 6.36, 2.04,2.874218,3.171875
 25, 9045,  95, 8741, 6.00, 2.44,3.050312,5.765625
 30, 9047,  91, 8753, 6.02, 2.58,3.019062,3.906250
 35, 9039, 107, 8707, 5.93, 2.04,3.231250,4.343750
 40, 9036, 107, 8707, 5.89, 2.04,3.266562,4.390625
