Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2087,   3, 2085, 0.10, 0.00,0.039062,0.046875
  5, 2085,   6, 2085, 0.00, 0.00,0.039843,0.046875
 10, 2085,   6, 2085, 0.00, 0.00,0.039843,0.031250
 15, 2085,   4, 2085, 0.00, 0.00,0.039218,0.031250
 20, 2085,   6, 2085, 0.00, 0.00,0.040468,0.046875
 25, 2085,   6, 2085, 0.00, 0.00,0.040625,0.046875
 30, 2086,   6, 2085, 0.05, 0.00,0.040156,0.046875
 35, 2085,   5, 2085, 0.00, 0.00,0.041250,0.046875
 40, 2085,   8, 2085, 0.00, 0.00,0.044375,0.031250
