Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 7320,  17, 7250, 0.97, 0.00,0.112031,0.109375
  5, 7304,  23, 7250, 0.74, 0.00,0.120937,0.125000
 10, 7311,  25, 7250, 0.84, 0.00,0.119062,0.125000
 15, 7317,  26, 7250, 0.92, 0.00,0.119687,0.109375
 20, 7316,  27, 7250, 0.91, 0.00,0.121406,0.125000
 25, 7319,  30, 7250, 0.95, 0.00,0.125781,0.109375
 30, 7338,  38, 7250, 1.21, 0.00,0.138437,0.125000
 35, 7368,  37, 7250, 1.63, 0.00,0.131406,0.093750
 40, 7387,  42, 7250, 1.89, 0.00,0.136875,0.109375
