Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 7540,   7, 7401, 1.88, 0.00,0.035000,0.031250
  5, 7541,   7, 7401, 1.89, 0.00,0.032968,0.031250
 10, 7519,   9, 7401, 1.59, 0.00,0.033281,0.062500
 15, 7520,  13, 7401, 1.61, 0.00,0.035468,0.031250
 20, 7473,  25, 7401, 0.97, 0.00,0.043125,0.031250
 25, 7464,  21, 7401, 0.85, 0.00,0.038437,0.031250
 30, 7458,  29, 7401, 0.77, 0.00,0.040781,0.031250
 35, 7456,  34, 7401, 0.74, 0.00,0.042343,0.031250
 40, 7433,  33, 7401, 0.43, 0.00,0.042968,0.046875
