Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 3088,   5, 2921, 5.72, 0.00,0.083906,0.109375
  5, 3089,   9, 2921, 5.75, 0.00,0.082031,0.093750
 10, 3116,  13, 2921, 6.68, 0.00,0.087812,0.093750
 15, 3117,  11, 2921, 6.71, 0.00,0.086406,0.078125
 20, 3091,  13, 2921, 5.82, 0.00,0.085625,0.078125
 25, 3118,  23, 2921, 6.74, 0.00,0.093437,0.093750
 30, 3108,  25, 2921, 6.40, 0.00,0.094843,0.109375
 35, 3109,  38, 2921, 6.44, 0.00,0.109218,0.125000
 40, 3102,  29, 2921, 6.20, 0.00,0.099375,0.140625
