Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2219,   4, 2160, 2.73, 0.00,0.037812,0.031250
  5, 2192,  19, 2160, 1.48, 0.00,0.041875,0.046875
 10, 2183,  19, 2160, 1.06, 0.00,0.042500,0.031250
 15, 2176,  20, 2160, 0.74, 0.00,0.042343,0.031250
 20, 2180,  18, 2160, 0.93, 0.00,0.042187,0.046875
 25, 2172,  24, 2160, 0.56, 0.00,0.047031,0.046875
 30, 2171,  26, 2160, 0.51, 0.00,0.046875,0.046875
 35, 2169,  30, 2160, 0.42, 0.00,0.047187,0.062500
 40, 2170,  32, 2160, 0.46, 0.00,0.048125,0.046875
