Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2910,   4, 2823, 6.09, 2.92,0.037500,0.031250
  5, 2912,   8, 2823, 6.16, 2.92,0.035000,0.031250
 10, 2901,   9, 2823, 5.76, 2.92,0.035312,0.046875
 15, 2896,  17, 2823, 5.58, 2.92,0.037968,0.046875
 20, 2893,  18, 2823, 5.47, 2.92,0.039062,0.031250
 25, 2872,  28, 2823, 4.70, 2.92,0.042187,0.046875
 30, 2860,  28, 2743, 4.27, 0.00,0.042500,0.062500
 35, 2860,  38, 2743, 4.27, 0.00,0.051250,0.078125
 40, 2859,  38, 2743, 4.23, 0.00,0.047656,0.062500
