Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2134,   2, 2134, 0.00, 0.00,0.033750,0.046875
  5, 2136,   2, 2134, 0.09, 0.00,0.033593,0.031250
 10, 2134,   2, 2134, 0.00, 0.00,0.033906,0.031250
 15, 2134,   3, 2134, 0.00, 0.00,0.033906,0.031250
 20, 2134,   2, 2134, 0.00, 0.00,0.037343,0.031250
 25, 2134,   2, 2134, 0.00, 0.00,0.035781,0.046875
 30, 2134,   2, 2134, 0.00, 0.00,0.034843,0.046875
 35, 2134,   3, 2134, 0.00, 0.00,0.035312,0.046875
 40, 2134,   2, 2134, 0.00, 0.00,0.035312,0.031250
