Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 3468,   4, 3454, 0.41, 0.00,0.030312,0.031250
  5, 3461,  12, 3454, 0.20, 0.00,0.033125,0.046875
 10, 3461,  11, 3454, 0.20, 0.00,0.032343,0.031250
 15, 3456,   8, 3454, 0.06, 0.00,0.031718,0.031250
 20, 3454,  12, 3454, 0.00, 0.00,0.035312,0.031250
 25, 3454,   9, 3454, 0.00, 0.00,0.033281,0.031250
 30, 3454,   8, 3454, 0.00, 0.00,0.032031,0.031250
 35, 3454,  11, 3454, 0.00, 0.00,0.033593,0.031250
 40, 3454,  12, 3454, 0.00, 0.00,0.034375,0.031250
