Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 3003,   2, 3000, 0.10, 0.00,0.030625,0.031250
  5, 3000,   9, 3000, 0.00, 0.00,0.032031,0.031250
 10, 3000,   7, 3000, 0.00, 0.00,0.031562,0.015625
 15, 3000,   5, 3000, 0.00, 0.00,0.031250,0.031250
 20, 3000,   5, 3000, 0.00, 0.00,0.031406,0.031250
 25, 3000,   4, 3000, 0.00, 0.00,0.031093,0.031250
 30, 3000,   5, 3000, 0.00, 0.00,0.035156,0.031250
 35, 3000,   6, 3000, 0.00, 0.00,0.034218,0.046875
 40, 3000,   6, 3000, 0.00, 0.00,0.032343,0.031250
