Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 3298,   2, 3159, 4.40, 0.00,0.078750,0.078125
  5, 3281,  16, 3159, 3.86, 0.00,0.087968,0.078125
 10, 3288,  16, 3159, 4.08, 0.00,0.088437,0.078125
 15, 3280,  18, 3159, 3.83, 0.00,0.090937,0.078125
 20, 3277,  26, 3159, 3.74, 0.00,0.100468,0.140625
 25, 3258,  39, 3159, 3.13, 0.00,0.107812,0.078125
 30, 3254,  36, 3159, 3.01, 0.00,0.105468,0.156250
 35, 3256,  45, 3159, 3.07, 0.00,0.112812,0.109375
 40, 3269,  41, 3159, 3.48, 0.00,0.109843,0.140625
