Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2088,   3, 2085, 0.14, 0.00,0.039062,0.046875
  5, 2087,   7, 2085, 0.10, 0.00,0.040468,0.046875
 10, 2086,   7, 2085, 0.05, 0.00,0.039843,0.046875
 15, 2085,   7, 2085, 0.00, 0.00,0.040156,0.031250
 20, 2085,   6, 2085, 0.00, 0.00,0.040156,0.031250
 25, 2086,   7, 2085, 0.05, 0.00,0.040625,0.031250
 30, 2085,   7, 2085, 0.00, 0.00,0.040781,0.046875
 35, 2086,   7, 2085, 0.05, 0.00,0.040781,0.031250
 40, 2086,   8, 2085, 0.05, 0.00,0.041875,0.046875
