Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 6909,   4, 6909, 0.00, 0.00,0.030468,0.046875
  5, 6910,   4, 6909, 0.01, 0.00,0.034375,0.046875
 10, 6909,   5, 6909, 0.00, 0.00,0.029843,0.031250
 15, 6911,   5, 6909, 0.03, 0.00,0.030781,0.031250
 20, 6911,   6, 6909, 0.03, 0.00,0.034218,0.046875
 25, 6911,   8, 6909, 0.03, 0.00,0.031562,0.031250
 30, 6912,   8, 6909, 0.04, 0.00,0.033750,0.031250
 35, 6911,  11, 6909, 0.03, 0.00,0.036250,0.031250
 40, 6913,  10, 6909, 0.06, 0.00,0.035312,0.031250
