Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2090,   4, 2085, 0.24, 0.00,0.040937,0.031250
  5, 2086,  10, 2085, 0.05, 0.00,0.042343,0.046875
 10, 2086,   8, 2085, 0.05, 0.00,0.041875,0.046875
 15, 2087,   9, 2085, 0.10, 0.00,0.042187,0.031250
 20, 2085,   6, 2085, 0.00, 0.00,0.041250,0.046875
 25, 2087,   9, 2085, 0.10, 0.00,0.042187,0.046875
 30, 2087,  11, 2085, 0.10, 0.00,0.043281,0.046875
 35, 2085,   6, 2085, 0.00, 0.00,0.041875,0.031250
 40, 2088,  13, 2085, 0.14, 0.00,0.044687,0.031250
