Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2894,   7, 2873, 6.91, 6.13,0.087968,0.093750
  5, 2902,  14, 2873, 7.20, 6.13,0.097656,0.093750
 10, 2911,  16, 2873, 7.54, 6.13,0.096406,0.078125
 15, 2895,  15, 2788, 6.94, 2.99,0.094687,0.109375
 20, 2902,  13, 2873, 7.20, 6.13,0.093281,0.109375
 25, 2902,  18, 2873, 7.20, 6.13,0.098750,0.140625
 30, 2902,  13, 2873, 7.20, 6.13,0.096875,0.140625
 35, 2899,  20, 2707, 7.09, 0.00,0.100625,0.140625
 40, 2907,  17, 2873, 7.39, 6.13,0.103437,0.156250
