Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 3339,   7, 3192, 5.70, 1.04,0.079843,0.078125
  5, 3327,  14, 3159, 5.32, 0.00,0.084062,0.093750
 10, 3320,  18, 3159, 5.10, 0.00,0.090625,0.109375
 15, 3295,  25, 3159, 4.31, 0.00,0.092343,0.093750
 20, 3288,  21, 3159, 4.08, 0.00,0.092500,0.093750
 25, 3290,  36, 3159, 4.15, 0.00,0.106718,0.109375
 30, 3277,  39, 3159, 3.74, 0.00,0.103750,0.250000
 35, 3297,  40, 3159, 4.37, 0.00,0.104687,0.125000
 40, 3274,  45, 3159, 3.64, 0.00,0.110937,0.109375
