Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 3632,   7, 3483, 4.28, 0.00,0.078125,0.093750
  5, 3644,  11, 3483, 4.62, 0.00,0.082812,0.093750
 10, 3640,  15, 3483, 4.51, 0.00,0.085312,0.125000
 15, 3627,  21, 3483, 4.13, 0.00,0.088750,0.156250
 20, 3606,  30, 3483, 3.53, 0.00,0.100156,0.125000
 25, 3605,  32, 3483, 3.50, 0.00,0.099218,0.093750
 30, 3581,  44, 3483, 2.81, 0.00,0.107343,0.156250
 35, 3597,  44, 3483, 3.27, 0.00,0.108593,0.109375
 40, 3603,  43, 3483, 3.45, 0.00,0.107500,0.140625
