Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 7065,   0, 7065, 0.00, 0.00,0.031875,0.031250
  5, 7065,   0, 7065, 0.00, 0.00,0.028125,0.031250
 10, 7065,   0, 7065, 0.00, 0.00,0.028593,0.031250
 15, 7065,   0, 7065, 0.00, 0.00,0.035781,0.015625
 20, 7065,   0, 7065, 0.00, 0.00,0.038906,0.031250
 25, 7065,   0, 7065, 0.00, 0.00,0.042656,0.046875
 30, 7065,   0, 7065, 0.00, 0.00,0.040468,0.031250
 35, 7065,   1, 7065, 0.00, 0.00,0.037031,0.031250
 40, 7065,   0, 7065, 0.00, 0.00,0.031875,0.015625
