Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 3161,   5, 2803,16.69, 3.47,0.082031,0.078125
  5, 3074,  30, 2803,13.47, 3.47,0.098593,0.078125
 10, 3054,  38, 2709,12.74, 0.00,0.108281,0.109375
 15, 3058,  37, 2709,12.88, 0.00,0.110156,0.109375
 20, 3030,  45, 2709,11.85, 0.00,0.111406,0.234375
 25, 2973,  57, 2709, 9.75, 0.00,0.126250,0.093750
 30, 2927,  64, 2709, 8.05, 0.00,0.127031,0.140625
 35, 2949,  69, 2709, 8.86, 0.00,0.131093,0.156250
 40, 2954,  66, 2709, 9.04, 0.00,0.135000,0.187500
