Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 4255,   1, 4041, 5.30, 0.00,0.070625,0.062500
  5, 4220,   6, 4041, 4.43, 0.00,0.073125,0.062500
 10, 4209,   7, 4041, 4.16, 0.00,0.075156,0.093750
 15, 4171,  20, 4041, 3.22, 0.00,0.087500,0.140625
 20, 4139,  23, 4041, 2.43, 0.00,0.086093,0.109375
 25, 4092,  29, 4041, 1.26, 0.00,0.094218,0.093750
 30, 4107,  37, 4041, 1.63, 0.00,0.103593,0.156250
 35, 4074,  38, 4041, 0.82, 0.00,0.098125,0.125000
 40, 4074,  36, 4041, 0.82, 0.00,0.098437,0.093750
