Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 7087,   3, 7087, 0.00, 0.00,0.160000,0.093750
  5, 7087,   4, 7087, 0.00, 0.00,0.233125,0.218750
 10, 7087,   5, 7087, 0.00, 0.00,0.140468,0.234375
 15, 7089,   4, 7087, 0.03, 0.00,0.105937,0.093750
 20, 7092,   8, 7087, 0.07, 0.00,0.109375,0.109375
 25, 7090,   7, 7087, 0.04, 0.00,0.106875,0.093750
 30, 7095,   7, 7087, 0.11, 0.00,0.107968,0.109375
 35, 7096,   8, 7087, 0.13, 0.00,0.114531,0.093750
 40, 7097,   7, 7087, 0.14, 0.00,0.109218,0.171875
