Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2972,   3, 2962, 0.34, 0.00,0.087812,0.078125
  5, 2971,   6, 2962, 0.30, 0.00,0.089062,0.093750
 10, 2969,   7, 2962, 0.24, 0.00,0.089687,0.093750
 15, 2972,   8, 2962, 0.34, 0.00,0.089375,0.093750
 20, 2967,   9, 2962, 0.17, 0.00,0.090312,0.109375
 25, 2977,   7, 2962, 0.51, 0.00,0.089375,0.109375
 30, 2975,  14, 2962, 0.44, 0.00,0.098437,0.109375
 35, 2977,   8, 2962, 0.51, 0.00,0.091718,0.093750
 40, 2979,   9, 2962, 0.57, 0.00,0.093906,0.093750
