Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2086,   2, 2085, 0.05, 0.00,0.047187,0.046875
  5, 2086,   6, 2085, 0.05, 0.00,0.039843,0.031250
 10, 2085,   5, 2085, 0.00, 0.00,0.038906,0.031250
 15, 2086,   5, 2085, 0.05, 0.00,0.039375,0.046875
 20, 2087,   3, 2085, 0.10, 0.00,0.039062,0.046875
 25, 2086,   5, 2085, 0.05, 0.00,0.045781,0.046875
 30, 2085,   3, 2085, 0.00, 0.00,0.039531,0.046875
 35, 2086,   5, 2085, 0.05, 0.00,0.040000,0.031250
 40, 2087,   7, 2085, 0.10, 0.00,0.041406,0.046875
