Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2596,   1, 2590, 0.23, 0.00,0.036875,0.046875
  5, 2590,   4, 2590, 0.00, 0.00,0.038281,0.031250
 10, 2590,   3, 2590, 0.00, 0.00,0.044843,0.031250
 15, 2590,   4, 2590, 0.00, 0.00,0.043437,0.046875
 20, 2590,   4, 2590, 0.00, 0.00,0.037031,0.031250
 25, 2590,   2, 2590, 0.00, 0.00,0.038593,0.046875
 30, 2590,   3, 2590, 0.00, 0.00,0.040312,0.046875
 35, 2590,   3, 2590, 0.00, 0.00,0.037343,0.031250
 40, 2590,   4, 2590, 0.00, 0.00,0.038281,0.046875
