Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2260,   1, 2165, 4.39, 0.00,0.041718,0.031250
  5, 2216,  27, 2165, 2.36, 0.00,0.048750,0.046875
 10, 2196,  26, 2165, 1.43, 0.00,0.048125,0.046875
 15, 2204,  26, 2165, 1.80, 0.00,0.048906,0.046875
 20, 2187,  32, 2165, 1.02, 0.00,0.051250,0.062500
 25, 2193,  36, 2165, 1.29, 0.00,0.053750,0.046875
 30, 2189,  34, 2165, 1.11, 0.00,0.053437,0.046875
 35, 2192,  37, 2165, 1.25, 0.00,0.055468,0.046875
 40, 2196,  41, 2165, 1.43, 0.00,0.059687,0.062500
