Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
  0, 2085,  11, 2085, 0.00, 0.00,0.039531,0.031250
  5, 2085,  14, 2085, 0.00, 0.00,0.041093,0.046875
 10, 2085,  15, 2085, 0.00, 0.00,0.042031,0.046875
 15, 2085,  19, 2085, 0.00, 0.00,0.044062,0.046875
 20, 2085,  29, 2085, 0.00, 0.00,0.047968,0.046875
 25, 2086,  30, 2085, 0.05, 0.00,0.048281,0.046875
 30, 2086,  42, 2085, 0.05, 0.00,0.053281,0.140625
 35, 2086,  41, 2085, 0.05, 0.00,0.053281,0.062500
 40, 2091,  49, 2085, 0.29, 0.00,0.056718,0.046875
