Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
0,6339,26,6126,2,11.62,7.87,2.781562
5,6288,42,5969,1,10.72,5.11,3.108125
10,6285,54,5947,1,10.67,4.72,3.363437
15,6263,74,5942,1,10.28,4.63,3.797187
20,6244,114,5962,1,9.95,4.98,4.646875
25,6258,139,5947,2,10.2,4.72,5.182343
30,6260,145,5891,1,10.23,3.73,5.318593
35,6399,102,6060,1,12.68,6.71,4.431562
40,6489,41,6217,1,14.26,9.47,3.1025
45,6571,18,6368,3,15.71,12.13,2.607968
50,6579,7,6339,1,15.85,11.62,2.384687
