Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
0,6534,20,6421,6,12.81,10.86,3.062968
5,6519,30,6400,1,12.55,10.5,3.284062
10,6515,40,6266,1,12.48,8.18,3.599531
15,6503,57,6278,2,12.28,8.39,3.998281
20,6494,85,6327,1,12.12,9.24,4.705937
25,6496,86,6196,1,12.15,6.98,4.728906
30,6516,102,6269,1,12.5,8.24,5.11625
35,6563,63,6345,1,13.31,9.55,4.178906
40,6614,31,6398,1,14.19,10.46,3.374843
45,6646,7,6438,1,14.74,11.15,2.790468
50,6655,3,6496,1,14.9,12.15,2.705
