Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
0,5917,38,5809,16,5.47,3.55,2.943906
5,5913,47,5809,11,5.4,3.55,3.158125
10,5913,62,5766,1,5.4,2.78,3.456093
15,5907,71,5808,1,5.29,3.53,3.663593
20,5910,90,5800,1,5.35,3.39,4.074375
25,5925,131,5809,7,5.61,3.55,4.970937
30,5952,151,5802,1,6.1,3.42,5.429375
35,6047,95,5889,2,7.79,4.97,4.1675
40,6172,31,5946,1,10.02,5.99,2.856093
45,6259,18,5961,1,11.57,6.26,2.562343
50,6294,6,6036,1,12.19,7.59,2.333125
