Mutacao,MediaRes,NumMedGer,BestRes,ErroMed,ErroMenor,TempoMed,TempoMenor
0,7205,28,7126,19,8.89,7.69,3.335468
5,7198,34,6971,1,8.78,5.35,3.430937
10,7204,47,6971,1,8.87,5.35,3.879843
15,7197,60,7079,1,8.77,6.98,4.223593
20,7177,88,7068,1,8.46,6.82,4.975312
25,7180,107,6948,1,8.51,5.0,5.531406
30,7195,113,6643,1,8.74,0.39,5.825312
35,7262,76,6937,1,9.75,4.84,4.905
40,7338,40,7151,1,10.9,8.07,3.950937
45,7379,18,7183,1,11.52,8.55,3.38
50,7397,5,7183,1,11.79,8.55,3.09125
